12.626576,2.169156,-1.480401,1.607832,1.550449,-1.547833,4.919667,5.323622,2
-8.029333,-3.530369,-5.681073,2.602621,1.801601,2.641529,-2.319991,1.155373,2
-8.544541,-1.441800,-6.140472,-6.245774,7.018504,-2.246346,-0.065535,1.644160,2
10.031172,4.964710,4.185732,1.969898,1.478610,1.881349,1.488601,-2.180718,2
15.513184,-2.890761,-1.280883,-2.630850,-9.183736,-1.735385,-0.005983,4.531082,2
16.711858,-0.992614,3.800811,-3.001685,-5.183219,1.388443,-3.720305,0.812404,2
22.472181,-3.738774,0.602273,0.510256,2.354175,-0.234691,-1.988035,-0.255629,2
10.579442,-4.039834,-3.339730,0.709681,3.822554,-3.045719,3.147410,-3.904456,2
-17.180164,-8.919722,-4.533618,-6.111669,-2.683697,-2.097868,-0.154989,-2.865599,2
14.438307,-0.536198,3.711180,8.352661,0.471871,-1.354506,-2.192644,-0.740727,2
17.579085,-0.136977,0.471822,7.018681,1.709431,-3.944820,1.358892,0.444116,2
16.421162,-2.139396,-3.463095,-4.934304,-2.755836,1.591635,2.689541,-0.264950,2
6.385923,-4.462745,-7.399398,2.664857,1.731732,-2.287594,0.422791,1.779067,2
-17.037401,-8.033107,-6.195890,-6.093840,-0.312952,-1.844782,-0.811840,-1.608709,2
8.867096,4.674918,-1.094497,-0.154902,-4.752504,4.323117,3.943837,2.359451,2
4.164728,0.266307,-7.546620,4.856145,5.980243,-0.945942,1.488352,-0.298909,2
15.900748,-9.239813,0.883684,-0.163771,-2.027186,0.178914,0.615064,-1.045768,2
7.875481,2.926291,-0.956995,2.456374,-2.047455,2.852546,2.080947,-2.002196,2
-6.510953,1.822865,-6.775614,-1.364959,-2.940008,-2.466995,0.802473,1.256126,2
12.567443,1.338921,-1.753470,4.624706,4.617393,2.929837,0.243258,-4.030636,2
1.592591,9.146347,-2.372639,2.410956,-1.195113,-0.352825,-1.054776,-5.747813,2
4.169780,3.143861,1.643416,8.204624,3.673159,-3.132795,1.485087,1.614714,2
-1.141173,-1.044620,-5.797115,-1.260588,-3.034936,2.812742,0.901760,4.749358,2
23.740441,-6.684289,2.753617,-1.699472,4.144636,0.701286,-7.909084,-1.241614,2
-2.901415,6.489024,-8.200130,-1.772798,4.163477,-4.501611,-0.889077,-0.769945,2
20.804263,1.347925,4.025124,-2.437410,-0.418681,0.999186,-1.948247,2.055221,2
25.685691,-10.500467,3.956180,-4.414009,-0.036694,-2.081531,-3.773301,-2.345768,2
13.617843,-1.705087,-1.557669,6.000100,-4.548052,-0.149632,0.562459,-3.520586,2
3.850424,2.760131,-6.749478,3.693133,0.213291,3.102007,1.613836,-0.706623,2
24.592967,-3.428343,2.952493,-7.652188,3.993076,-2.280685,-3.521432,-2.449878,2
31.315439,-5.691669,4.447490,-10.386384,-1.465639,-3.665925,0.807831,4.613635,2
9.355165,4.006589,2.506598,-0.569455,-5.195258,4.154168,-0.476816,-0.661743,2
10.740463,-3.495997,1.640726,1.484559,-6.232550,-2.377504,2.301874,1.426413,2
-5.137734,11.591257,0.307003,-1.358020,0.586634,-2.892114,-1.402505,1.227499,2
5.325133,0.113170,-5.973938,2.456919,4.729192,0.761244,2.614596,-1.659281,2
10.540129,1.055209,-4.205839,7.448670,2.489396,-0.657188,0.157651,-0.613871,2
0.297069,7.294814,-1.453259,-2.805519,-2.897093,0.520988,1.371586,-0.927451,2
4.509989,4.895674,2.706309,-0.047322,-1.925981,0.815982,0.437044,0.103333,2
13.211408,9.730559,3.051443,-8.037529,1.147208,2.452847,2.958375,-0.773438,2
-10.365356,-3.465689,-6.227292,-5.264648,0.192847,2.298414,0.110449,-0.216272,2
-18.833116,-8.855710,-6.964057,-6.591666,-0.468872,-1.942074,-0.125414,-1.977673,2
21.603988,-0.062515,2.788222,2.047883,-0.523080,-2.203955,-1.489943,1.090180,2
-14.970180,-5.621956,-7.560898,-4.392855,-4.525851,1.381165,0.463885,0.971424,2
-8.014552,7.273938,-0.348458,-2.648766,-3.227780,-1.808796,-2.375458,0.812874,2
4.234948,-0.240373,-6.838049,2.713934,-0.928941,2.997975,2.278162,3.411891,2
18.686543,1.477422,-4.643697,-9.505601,7.950436,-0.559430,6.742557,1.157959,2
-1.977301,1.990422,-8.928662,2.894664,0.645472,1.048279,-0.661073,-0.071681,2
22.662327,-8.968936,3.357046,0.389527,-2.186368,-1.763020,-1.063496,-5.060697,2
3.625180,3.022797,0.094622,7.875776,-0.188542,-3.574775,-0.895707,2.053520,2
12.698714,6.918239,3.952705,-1.496789,-0.701365,5.237069,0.289131,-1.697998,2
16.845831,-8.357568,-1.714176,-0.016851,6.404745,-1.369486,-3.651975,0.215654,2
9.011269,-0.460745,-6.156529,3.455800,4.657038,-0.342325,1.433624,-3.739611,2
18.847521,-1.589893,-2.111303,1.472697,0.689467,-2.005460,0.920652,-1.742327,2
22.638033,-1.394450,1.418251,-2.650373,5.484323,1.666701,-2.203156,-2.446428,2
-0.297626,-1.875052,-7.956227,-2.441182,10.329421,-0.912142,3.265475,1.417417,2
11.101492,2.564907,2.818951,0.602998,-3.715323,1.502848,0.693651,1.849217,2
18.239088,0.589777,-0.333518,-0.891372,3.217007,0.108160,1.750310,-0.658097,2
7.142705,5.115906,5.729419,0.006857,-2.499142,3.942086,-1.874787,-0.957876,2
19.359753,2.864164,2.715410,-3.118057,0.168826,5.771560,-3.437999,-0.948655,2
8.969555,8.469029,-0.086157,0.526797,0.308918,-0.868947,1.297186,-3.175016,2
12.845231,7.469917,5.471868,-8.029935,0.498333,2.463550,-2.705268,-1.591223,2
26.750101,-0.929846,4.348040,-10.610706,1.882498,0.369731,-6.543463,1.240094,2
10.740396,6.989538,-1.131848,3.178969,1.822151,-0.421276,2.281785,-3.005979,2
-12.234182,11.522835,-10.465577,-3.818993,-3.581379,-4.824349,-6.365798,-3.355609,2
-6.147567,0.782751,-7.658304,-2.706004,-1.211597,2.293123,-0.187380,0.492773,2
10.466019,3.320573,-3.985409,4.258450,2.782226,-1.185342,1.122154,-2.411384,2
-20.563467,-7.335381,-9.259855,-5.976732,-2.900765,-2.652932,-0.842010,-0.842084,2
1.138874,2.650462,-6.016619,-0.450083,-5.034320,1.710074,1.731180,6.663540,2
-1.314540,5.614064,1.572875,3.898090,-1.451708,-6.146623,2.431987,3.933796,2
0.331974,0.342705,-5.963819,-3.612155,-6.429028,4.217562,2.278243,2.878205,2
-0.669776,4.074384,-3.360832,-0.188084,-4.203809,-3.735001,1.684699,5.771965,2
4.339939,11.829558,6.632198,-8.503578,-1.458599,5.081844,-3.586261,-3.652069,2
12.766162,-5.489063,-0.754576,6.317602,-5.242375,-1.370411,-0.467267,-0.640656,2
2.448756,4.108932,-6.720556,-1.873398,-3.977153,1.545308,2.246467,1.352144,2
1.043246,-2.004685,-7.037413,2.757159,1.236016,3.854630,-1.169388,1.492609,2
9.376581,6.060702,3.387573,-1.353340,-1.093701,1.515498,4.588547,2.682281,2
11.262896,3.813227,-1.002958,-1.482051,-0.145217,-3.402544,5.351843,7.089436,2
-7.020279,0.124130,-8.043628,-3.313019,6.641537,-2.840013,-0.366256,1.509908,2
-4.318910,-5.590567,-4.846048,-4.175378,9.457738,-2.905960,-0.200171,1.967230,2
3.651661,-0.029513,-4.812580,5.577984,-1.627092,0.308434,-1.694657,0.878698,2
-15.185867,-9.970295,-6.236991,-6.550487,-1.352712,-2.874274,-0.097751,-2.701325,2
15.834680,-0.938646,0.775036,0.565813,-3.449775,2.110951,0.633377,-3.153819,2
5.650623,2.889022,-6.755204,-1.141406,-2.065576,5.270101,2.337771,-1.566103,2
15.525867,-9.573178,0.713917,1.530895,-4.478211,1.819682,-0.329733,-5.055244,2
20.719010,-1.249637,2.129407,0.878645,0.756593,0.837981,-1.979572,-0.733848,2
-14.107721,5.713487,-10.298645,-2.664940,-2.878727,-3.278036,-4.309152,-3.228535,2
-17.750781,-5.963556,-7.618964,-5.762266,-4.286449,-1.827844,-1.675407,-1.053112,2
0.558679,1.332900,-7.667154,-1.341637,-2.618577,2.030327,1.071867,1.340774,2
17.383757,0.406997,0.741625,-1.239213,1.951653,-1.111869,-0.535538,1.819975,2
17.270536,-5.746627,1.825983,-0.813331,-4.662059,-3.630448,4.022742,0.712511,2
0.303168,1.256453,-4.544473,5.519750,-3.160915,1.829803,-1.524922,0.207415,2
-1.096430,8.448471,1.735546,0.814632,1.168083,-4.959126,3.413390,1.147710,2
-3.845543,7.802339,-0.609313,-0.231664,-1.581534,-1.153359,-0.602634,1.426544,2
-8.528317,5.780226,-7.275181,1.059329,-0.166662,-2.247014,-3.308082,-1.527538,2
19.926884,-1.939042,3.643908,-3.360378,-4.987870,0.646937,-4.032769,2.209146,2
18.762320,-7.712972,-1.067481,2.380253,0.752829,-3.466868,-0.588506,-3.657021,2
21.946665,-8.952547,3.795872,-3.797559,0.927981,0.543758,-2.876682,-4.775636,2
10.274781,8.018504,-0.473803,-0.563150,-0.843969,0.353562,7.503103,1.919216,2
-15.633740,-7.968439,-4.822572,-4.981317,-5.025444,-2.036337,-0.466553,-2.862597,2
20.729250,-10.516029,4.378888,-1.754709,-3.142603,-1.733757,-0.152027,-2.152112,2
11.452602,5.633242,-0.221376,3.128978,-0.146728,-1.204603,0.704601,-0.755977,2
-2.739162,-4.577313,-3.819902,4.360627,4.457004,3.508206,-1.984131,0.969929,2
11.551214,3.532453,2.419813,-3.587152,-0.141743,5.282508,1.619081,-3.109741,2
8.813142,1.546604,-5.248001,0.416800,-3.689993,5.182423,0.836162,-0.958644,2
15.626377,-9.637455,1.576254,1.810358,-2.544789,1.122680,-1.555679,-4.568501,2
15.518190,-7.055703,-0.524915,4.225498,-4.407832,-0.602746,-2.066452,-4.239506,2
18.011718,-2.196584,1.285094,-3.007895,-5.831000,-0.001731,0.046232,5.263634,2
26.176304,0.339971,4.112937,-9.571801,1.941425,0.707645,-1.869330,4.928076,2
24.248724,-6.189543,2.721984,-3.678608,1.415479,-2.425571,-5.457185,-2.740706,2
24.602728,-6.911502,0.955758,-3.307379,3.950049,-1.619564,-1.810278,-0.025270,2
-9.126137,1.892120,-7.174118,-1.626456,-3.482085,-2.128335,0.378032,1.637704,2
-18.305702,-6.314697,-6.433079,-5.596872,-4.034940,-2.132314,-2.131134,-1.794538,2
9.394971,1.359155,2.210542,2.481520,-1.124000,-6.536553,3.549877,2.413645,2
18.820340,4.700608,0.226564,-4.819614,0.484571,5.578169,-2.120351,-1.248634,2
15.546622,-2.185172,1.685959,-6.204043,2.867575,-1.640297,0.697968,0.468620,2
7.436608,0.992590,-5.153334,3.979332,0.846529,3.538595,1.558024,-0.667614,2
17.242977,4.761651,3.131719,-1.448612,2.079587,4.599671,2.486661,-2.153709,2
-3.331154,6.059462,-1.263584,6.417170,-2.348665,-2.198383,-3.374563,-0.438817,2
12.535119,4.917600,5.091829,2.396500,-3.258040,-3.629070,-2.316454,-1.282611,2
16.861830,-3.636842,1.588592,0.729589,-2.717871,-6.489621,3.995241,2.873027,2
3.551335,8.226199,3.467990,1.140885,0.452923,-1.368199,0.838326,-3.045301,2
19.213904,-2.662150,2.368661,-2.612373,-3.727893,-1.786565,0.868742,3.728386,2
18.850425,4.088390,2.780021,-1.341672,0.105380,3.535435,-1.512103,-2.122346,2
12.490535,1.108609,4.056942,2.689023,1.175671,-5.295137,1.292862,1.297758,2
-14.489277,-6.936067,-7.243464,-5.479434,-2.912162,-2.227714,-0.513175,-1.793449,2
17.585585,-3.075708,0.263081,-4.619929,2.796654,-1.896006,1.665733,-0.803047,2
15.371806,-2.306938,-0.424605,0.988563,-4.794741,0.934090,0.222290,-1.929733,2
13.716095,-1.643060,-3.264431,-5.827573,8.123430,-1.110332,4.741701,-3.087574,2
-6.182942,9.731193,0.574878,-0.715745,0.191415,-2.616118,-2.037000,-0.640998,2
-3.966670,-1.486798,-5.858413,-4.305861,-3.756366,4.361341,0.197343,6.915238,2
27.830609,-11.822591,6.558726,-7.413981,-1.689250,-1.235865,-1.451103,-0.295119,2
12.846394,1.098208,-3.224438,2.160372,2.898678,-0.122513,1.810106,-1.356599,2
11.739151,1.159822,0.922289,5.281246,0.340299,-6.633675,2.989041,1.095915,2
13.396203,-4.401216,2.899250,8.752104,-0.294227,1.447517,-1.311643,-3.879969,2
-12.495970,13.054286,-11.819166,-3.817184,-3.873135,-4.268854,-6.773010,-2.017487,2
-4.225291,-3.900734,-9.225929,-1.703515,4.538960,2.354390,0.517864,2.140200,2
-10.905197,-2.250237,-7.164548,-3.247461,-2.285018,0.451515,-1.649305,2.680492,2
7.519549,1.723825,-1.438506,8.161574,0.565179,-1.451535,1.459749,2.257829,2
3.915503,2.029739,-3.231734,2.099950,-3.718135,1.706978,2.078083,1.296674,2
-1.839073,-1.148477,-8.562489,2.395833,4.844792,-2.254795,-1.426448,3.924681,2
-9.224533,9.567126,-9.329631,-4.667587,-2.765195,-5.017724,-4.191162,-1.444949,2
8.488879,-1.827010,-3.698573,-0.139422,-3.809166,0.058299,0.387551,5.124952,2
5.230532,6.092144,1.541256,5.021291,-0.513504,-4.379904,1.114054,0.256098,2
16.599751,3.269150,2.873825,-2.039500,0.371113,0.407406,5.862480,1.880281,2
19.559838,-8.338203,3.449637,5.989401,3.629291,1.631766,-7.945631,-0.124835,2
18.165568,-13.157941,-0.055245,5.463468,-4.056613,-0.465218,-3.143744,1.306618,2
18.254848,-1.886649,2.304378,5.204873,1.467996,-5.547439,0.661955,0.089799,2
5.153361,1.192591,-6.387966,-4.672983,7.690159,-0.384211,5.091392,-0.624358,2
24.035016,-11.673053,6.270463,-5.565527,-5.841727,-3.912171,-0.648363,5.126600,2
13.716095,-2.572626,-3.247799,1.426034,2.948041,0.927677,3.599073,-3.675988,2
5.081361,8.065458,0.880706,0.945001,-0.822043,-0.973873,0.571800,-2.964479,2
5.787102,5.255355,-3.662262,3.758705,1.249168,-0.704244,-0.975240,-2.926371,2
0.448339,0.664360,-7.993302,0.639192,4.557720,1.358673,-0.084275,0.054264,2
6.420170,4.200087,3.076679,4.469905,-2.134517,-0.530546,1.712880,-0.672836,2
19.378095,0.919892,0.666228,0.519880,0.649353,-0.720897,1.165188,3.215473,2
2.720911,5.519543,-0.531359,1.760229,-1.982452,-2.953399,1.220706,1.499775,2
20.247161,0.612752,2.617601,-1.016410,-2.810293,0.936489,-1.070081,3.847369,2
7.874537,4.224960,1.381259,5.910676,0.990026,-4.122726,3.778297,2.113325,2
19.471425,-6.727090,0.215500,7.529685,5.357444,-0.264064,-4.919232,0.390653,2
-9.215831,8.029693,3.118335,-3.611490,-0.578079,-1.609602,-1.768984,1.023845,2
18.614130,-2.095465,-1.775181,2.362155,-0.196247,1.559085,1.758897,-2.290276,2
-10.463900,11.696753,-9.695499,-1.624369,-5.634304,-4.478346,-5.422699,1.792657,2
6.609592,1.406086,-3.157080,3.566452,-2.176364,2.426285,-0.289173,-2.658310,2
-1.608493,-2.463703,-7.014164,2.171324,2.688278,2.730496,-0.104134,2.320532,2
13.001722,-1.239475,-3.106039,2.084630,2.557909,-2.631853,0.220171,0.032128,2
-7.589365,-3.265997,-8.849679,-5.062624,5.844428,-1.057445,-0.033949,1.710717,2
13.094029,3.229948,-1.548994,-0.556003,0.275541,5.646468,-0.229336,-2.865462,2
1.476936,3.662940,-9.459572,1.043759,0.416348,2.396384,1.130273,-0.305199,2
15.732386,-0.689531,-1.002702,0.147905,-1.306959,1.958235,4.150331,-2.069278,2
9.054333,-3.800104,-2.847107,3.556144,-3.018474,3.631348,3.788650,-2.521702,2
5.967755,4.667366,-1.931331,6.763192,1.100057,0.290767,1.425498,-1.274975,2
-12.231802,-6.638353,-6.898580,-7.748631,8.608426,-5.502351,1.006103,-1.152539,2
14.410854,-6.881194,-1.447273,3.944116,1.522759,2.725918,-3.110809,-1.378150,2
17.827766,-2.357808,3.533316,5.644866,0.742180,-4.938616,-0.505068,2.520502,2
14.977321,0.157268,2.698687,4.433520,-0.562161,-3.178400,-0.600496,-1.551751,2
19.046857,-4.396187,0.296821,-0.688958,-1.759455,-1.054350,1.032847,-0.252096,2
8.831472,-7.701828,-1.720797,0.397709,-7.992201,0.594293,3.838623,1.717003,2
6.728285,-4.460644,-5.845529,3.478443,2.820097,1.940032,1.554055,2.677944,2
7.425914,7.791941,-0.267538,1.510685,-0.873700,-0.735598,1.271715,-3.812194,2
10.815010,6.163367,3.808962,-5.530071,-0.952064,7.271021,0.784519,-1.269633,2
17.722238,-0.553664,1.230115,2.849736,-0.611922,-0.476050,0.112462,-1.036404,2
14.171609,-1.689396,-3.065265,9.019025,2.080377,1.519550,-2.303041,-1.839299,2
23.533886,-2.016509,3.477075,-2.958964,-0.378727,-1.602329,-4.418661,2.375539,2
10.765556,2.047710,1.533687,6.113122,-1.487207,1.605840,-3.386327,-3.095408,2
-7.622979,2.242059,-7.798057,2.509516,-0.151507,-0.999310,-3.592228,0.101353,2
14.497192,-6.885947,1.748272,-1.253413,-3.305629,-3.455988,3.930195,-0.497796,2
-7.859520,7.834540,-7.628239,-0.015248,-1.949942,-3.749971,-3.853608,0.359210,2
17.285561,-7.900558,2.814658,0.273223,-4.450887,-6.666363,5.628944,3.471488,2
11.864449,0.603578,-1.448298,-4.283246,-6.459342,-0.856797,1.814459,5.023103,2
10.683710,2.232484,-1.410818,6.763946,3.791169,-1.146412,1.642166,0.160491,2
-8.582373,10.553473,-9.490064,-1.705633,-5.216634,-4.185846,-4.789477,2.021918,2
6.395382,7.651304,2.879097,-0.083496,-0.883094,-3.057295,1.452076,-2.704862,2
6.093191,-1.700744,-4.450924,-5.074890,7.889940,-3.083828,5.013974,1.818328,2
-2.767230,-1.213649,-7.966441,-0.398090,-2.681444,7.316515,1.898624,0.913422,2
18.676132,-10.534188,3.555685,3.057313,-2.371700,0.521235,-4.373690,-3.754091,2
-10.643953,-6.206749,-6.458660,-7.293346,10.091428,-3.411893,1.107954,-2.607372,2
16.612382,-2.005507,1.391108,4.867582,-3.224467,-1.332048,-0.529807,-3.067020,2
20.113278,-0.937507,1.074554,-2.959077,0.153519,-0.346675,2.594291,0.942368,2
11.440279,3.167311,-2.115538,2.760769,1.714473,-2.800845,5.810920,0.862125,2
7.802187,10.322243,2.420179,0.041864,-1.300241,-0.505959,3.263877,-1.537090,2
-12.349938,-6.109007,-5.943724,-7.475901,6.968058,-4.702942,-0.514352,-0.532219,2
9.897499,5.119017,-3.303460,-2.118586,0.983025,1.533842,5.611210,-3.059128,2
10.988881,3.911540,0.982914,5.951840,2.385063,-1.869221,3.430683,1.693345,2
0.029824,5.492330,-2.006571,6.671809,-1.403261,-3.041157,-2.377221,0.534435,2
21.933774,-1.296890,0.856340,-4.888392,3.916583,0.013610,3.502173,1.625229,2
16.573167,6.292742,7.161244,-8.666591,1.480543,1.955136,-4.894440,-2.070773,2
-0.575651,3.401007,-5.214977,3.070969,0.543584,-0.075988,0.012132,-1.334934,2
20.181865,5.589589,9.014437,-12.207059,0.964901,0.029010,-2.386706,0.719641,2
14.103484,3.593725,3.748281,0.868291,0.911787,1.961727,2.793800,-2.151698,2
7.828439,-0.208270,-7.131987,5.682712,-1.078363,3.959286,1.890946,0.244342,2
14.344306,1.414060,-3.404667,2.359116,-1.258036,2.810167,4.181267,-0.053811,2
4.323015,-9.599945,0.809051,-0.658653,-5.852704,2.320846,5.647183,-1.472746,2
14.533847,-4.860798,-2.986668,8.487573,-1.083634,2.530545,-1.930770,-2.754623,2
0.331330,1.305291,1.243579,10.771822,-1.096811,-3.658815,-3.851004,2.545059,2
-2.466327,13.038511,-1.103985,-8.236863,-2.742330,1.725539,-5.357089,-3.373772,2
-4.056925,-3.618275,-8.834267,0.967382,2.861944,-1.017587,-0.277417,2.680840,2
13.475748,0.566098,0.264031,-0.177933,2.983831,3.606801,-2.311106,-4.551131,2
-4.108450,-3.186464,-7.131058,-3.384986,-6.640050,4.979968,3.192333,4.111035,2
16.460004,1.641047,4.918279,3.566640,3.243120,-1.288475,-1.967642,-0.291917,2
-1.310720,3.543359,-5.860289,4.070954,-0.997693,0.847528,-0.153498,1.170568,2
16.776594,-3.820889,-2.438102,-5.271905,8.698885,-3.943804,4.026326,-2.417972,2
13.038581,-9.383889,1.436171,-0.716086,-4.604644,-0.189950,2.208480,-3.144935,2
-8.141580,12.001038,-8.274349,-5.555035,-1.946991,-4.582265,-4.796593,-1.887424,2
1.853022,-1.135718,-7.089188,2.349793,-3.371660,5.404061,2.646325,2.612017,2
15.789708,2.561670,2.063586,-4.643138,-0.432004,-0.448484,3.868277,6.096620,2
8.838101,8.067953,2.378264,0.369223,-0.083743,2.279160,4.341035,0.621419,2
21.192177,0.338104,3.859122,0.187734,0.701691,-1.801556,-0.457978,0.838297,2
21.576641,7.217897,5.029353,-9.586555,3.066554,4.591897,-2.836523,-2.291141,2
-3.312476,7.763907,3.838514,3.247728,-0.676145,-3.879263,-0.076275,1.072270,2
-11.286781,-1.335518,-7.472321,-1.713589,-0.357715,-0.187614,-1.685206,-0.136462,2
-19.438592,-6.298612,-8.608144,-5.518227,-5.866520,0.839622,-1.624529,0.872668,2
11.424800,8.026387,1.001794,-1.570083,-3.253539,4.252757,0.230842,-1.118094,2
24.612816,-2.536273,2.566158,-10.198692,2.475741,-0.667062,-5.219535,-2.024108,2
15.407861,0.998573,2.279508,0.751743,-1.676101,-1.967722,-0.808278,-3.372894,2
21.708412,-7.862481,1.067192,-5.224951,4.264241,-3.423606,-1.845755,-1.143551,2
7.571649,7.312341,0.740468,-1.271199,-2.040300,4.902990,0.500434,-1.077114,2
-1.786772,4.726058,-4.423169,2.566899,-1.969353,-3.193153,1.214176,3.106369,2
18.858004,-10.547644,1.499554,0.380053,-2.139807,-0.436412,-0.563378,-1.635852,2
3.746173,6.785507,4.370302,0.257025,-1.446254,3.213684,-2.012774,-1.663726,2
25.106931,-10.310121,2.903919,-1.225550,-0.061997,-0.178975,-3.435301,-0.609769,2
20.124864,1.486727,3.617299,-6.492758,2.528087,1.500410,-4.718380,-1.607563,2
-5.599327,-1.445887,-6.126795,-4.438285,3.228079,0.146936,-0.021103,-0.713240,2
21.213181,-2.329442,3.056870,-5.177391,3.893950,1.073412,-5.033639,-1.515929,2
11.785179,0.883684,3.315805,7.859657,1.254902,-3.196350,-0.035364,-2.426072,2
9.551562,3.837951,2.538999,-1.931346,-6.991768,4.070242,-1.354995,-0.120618,2
19.532595,-5.138113,0.996454,3.415545,2.099275,-1.368674,-7.792227,-3.302067,2
-8.497862,-3.855862,-8.508509,-5.238569,5.985726,-2.882410,-2.036075,2.072044,2
-2.651137,4.896782,-3.206641,3.840391,-1.268963,1.167000,-1.665881,-0.520724,2
2.924917,-0.407874,-7.655454,-1.776978,5.385908,-2.583911,0.212127,-2.619129,2
-11.602380,-3.342591,-8.028468,-4.493404,3.854143,-3.309267,0.945587,0.073770,2
17.273750,-10.241165,0.476967,8.655468,-0.464727,-1.678131,-5.355167,5.413621,2
-10.005761,-0.494817,-8.529465,-2.599717,0.452533,-1.739112,-1.566844,0.201683,2
0.321129,0.003799,-6.657628,-3.932901,6.868077,-3.888586,-1.938360,-1.557567,2
-2.560430,4.361734,-2.767902,6.958251,-2.802335,-4.620529,-1.256020,2.840752,2
7.723817,3.620139,-2.747056,5.788885,-0.229555,-3.271128,4.808818,2.168244,2
16.243830,2.801205,-3.184750,-2.551066,6.390226,2.353533,4.227519,-4.417742,2
-11.811898,15.970062,-13.438283,-4.488608,-4.832988,-4.829986,-8.561286,-3.693159,2
-10.278230,-3.748397,-6.609997,-5.704974,-0.286753,2.833544,0.681078,-0.875035,2
18.898147,1.504176,4.573824,-1.311820,-3.357057,-0.446835,0.029640,4.002470,2
-7.811270,3.859075,-7.605324,-2.175577,-4.009049,-1.270735,-0.277449,0.605320,2
10.053228,-2.079505,-5.720876,5.233294,-3.284240,5.261706,0.638884,-0.526192,2
9.761316,-1.583189,-4.706765,10.325519,-1.303673,3.223946,-1.538738,0.444621,2
7.646733,6.031899,1.976852,-1.261085,-2.430902,3.642159,1.347802,-1.658130,2
16.198639,0.900180,-1.037869,1.758711,2.964273,-2.583466,5.581123,1.940512,2
7.024103,9.775431,2.475648,0.261004,-1.080618,0.591014,2.601219,-0.508447,2
-3.693091,-0.622398,-9.807868,-0.305239,3.228600,-0.422874,-2.175757,3.326750,2
21.272412,3.439114,6.484650,-8.246651,2.386431,1.218695,-1.167973,-0.851209,2
12.488109,4.293370,2.815767,-1.338357,0.548484,-2.867195,4.570665,6.540845,2
